"Date ","Symbol ","Security Name ","Client Name ","Buy / Sell ","Quantity Traded ","Trade Price / Wght. Avg. Price ","Remarks "
"17-SEP-2026","STEAMHOUSE","Steamhouse India Limited","NK SECURITIES RESEARCH PRIVATE LIMITED","BUY","25,74,129","98.73","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","ARIHANT CAPITAL MARKETS LIMITED","BUY","4,75,823","373.29","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","ARIHANT CAPITAL MARKETS LIMITED","SELL","5,47,770","385.03","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","HRTI PRIVATE LIMITED","BUY","1,88,289","376.74","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","HRTI PRIVATE LIMITED","SELL","2,80,846","375.29","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","MATHISYS QUANTCAP LLP","SELL","1,56,736","378.16","-"
"17-SEP-2026","SUNSHINE","Sunshine Pictures Limited","MATHISYS QUANTCAP LLP","BUY","1,60,303","376.44","-"
"17-SEP-2026","TEJA","Teja Engineering Ind L","ABUNDANTIA CAPITAL VCC - ABUNDANTIA CAPITAL III","BUY","63,600","224.59","-"
"17-SEP-2026","UCL","Ushanti Colour Chem Ltd","SARVAD INFRABUILD LLP","SELL","76,000","230.50","-"
"17-SEP-2026","UCL","Ushanti Colour Chem Ltd","TWIN BULLS CAPITAL","BUY","76,000","230.50","-"
"17-SEP-2026","VINOD","Vinod Texworld Limited","VIKASA INDIA EIF I FUND - SHARE CLASS P","BUY","4,10,400","94.00","-"
